id,tweet,date
131-1551,"I don’t like how they changed the Mucinex guy from an Italian bully to some bumbling booger.
#MeToo",1/27/2018 5:50
131-1552,Caitlyn Jenner Slams Kim &amp;amp; Kourtney’s Sexy Selfies: It’s In ‘Poor Taste’ During #MeToo Movement… https://t.co/mH3apqXmJ0,1/27/2018 5:46
131-1553,Caitlyn Jenner Slams Kim &amp; Kourtney’s Sexy Selfies: It’s In ‘Poor Taste’ During #MeToo Movement https://t.co/4psfmLBJts,1/27/2018 5:18
131-1554,RT @St4rNewz: Caitlyn Jenner Slams Kim &amp;amp; Kourtney’s Sexy Selfies: It’s In ‘Poor Taste’ During #MeToo Movement https://t.co/4psfmLBJts h…,1/27/2018 5:50
131-1555,.@Gavin_McInnes Isn’t Dancing is a form of Rape? #Feminism #MeToo https://t.co/3t6P02pCyh,1/27/2018 5:50
131-1556,"Great thread.
#MeToo #TimesUp https://t.co/I4l948CJRS",1/27/2018 5:50
131-1557,RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…,1/27/2018 5:50
131-1558,"These #MeToo victims and survivors will be at Trump's State of the Union address 

https://t.co/pO0CZh8oAu",1/26/2018 18:18
131-1559,"RT @RedTRaccoon: These #MeToo victims and survivors will be at Trump's State of the Union address 

https://t.co/pO0CZh8oAu",1/27/2018 5:50
131-1560,RT @joshdcaplan: Hillary Clinton Shielded Top Adviser Accused of Sexual Harassment #MeToo https://t.co/xK5tawTf58 https://t.co/rAgz6JATYO,1/27/2018 5:50
131-1561,https://t.co/Tox1WkpRaM #MeToo: Debatte zwischen Verlangen und Verbrechen https://t.co/ePEPa9JTnB,1/27/2018 5:50
131-1562,#?????????? ????????????????#MeToo ????????https://t.co/7Tc5QnHFFu,1/27/2018 5:50
131-1563,RT @shukan_shincho: #?????????? ????????????????#MeToo ????????https://t.co/7Tc5QnHFFu,1/27/2018 5:50
131-1564,This should be part of the #MeToo movement.Them playing victim being threatening or manipulative is abusive These t… https://t.co/gVEADCL3XB,1/27/2018 5:50
131-1565,"RT @doublebelle: Let's play ""Guess the multi billion dollar private company trying to cover up for a sexual predator."" 
#MeToo #TimesUp 
ht…",1/27/2018 5:51
131-1566,"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…",1/27/2018 5:51
131-1567,"RT @secupp: For many in my generation, @HillaryClinton is the start of #metoo. Watching her stand by a man who abused his power and sexuall…",1/27/2018 5:51
131-1568,"RT @secupp: For many in my generation, @HillaryClinton is the start of #metoo. Watching her stand by a man who abused his power and sexuall…",1/27/2018 5:51
131-1569,Wendy Williams Says She’s ‘Sick of’ the #MeToo Movement https://t.co/ZlasQKLQdA,1/27/2018 5:30
131-1570,RT @ministter: Wendy Williams Says She’s ‘Sick of’ the #MeToo Movement https://t.co/ZlasQKLQdA,1/27/2018 5:51
131-1571,RT @vonstolk: Here it is!! Cuatro Babys (Remix) - I rewrote the lyrics + the chorus &amp; made it right for women worldwide. #TimesUp #MeToo #F…,1/27/2018 5:51
131-1572,"Classic Hillary: Preach about feminism and #MeToo, but keep sexual harassers on your staff....

https://t.co/tOLxlbImQ8",1/26/2018 22:37
131-1573,"RT @brad_polumbo: Classic Hillary: Preach about feminism and #MeToo, but keep sexual harassers on your staff....

https://t.co/tOLxlbImQ8",1/27/2018 5:51
131-1574,@sarah1mc #metoo,1/27/2018 5:51
131-1575,"@WSJ Yes, but did he get in a Canadian elevator, and whisper #youreyummy ? Many, many Canadian women have been abus… https://t.co/CLsyjiJp1E",1/27/2018 5:51
131-1576,Así vio la segunda marcha multitudinaria de mujeres en #Los Angeles Alicia Alarcón: https://t.co/sKG0OtUiTs #WomensMarch2018 #MeToo,1/27/2018 5:52
131-1577,RT @Imamofpeace: Hey @JustinTrudeau I heard your speech at the World Economic Forum. You spoke about the #metoo movement and protecting wom…,1/27/2018 5:52
131-1578,RT @Imamofpeace: Hey @JustinTrudeau I heard your speech at the World Economic Forum. You spoke about the #metoo movement and protecting wom…,1/27/2018 5:52
131-1579,"The entire board should resign. These survivors should be tapped for leadership, and give guidance on operations go… https://t.co/9gQ2evSRTe",1/27/2018 5:53
131-1580,RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…,1/27/2018 5:53
131-1581,"Juliette Binoche, Isabelle Huppert, Fanny Ardant y otras actrices francesas establecen su postura sobre #Metoo  y… https://t.co/4aKRi34r1A",1/27/2018 0:14
131-1582,"RT @EnFilme: Juliette Binoche, Isabelle Huppert, Fanny Ardant y otras actrices francesas establecen su postura sobre #Metoo  y #TimesUp  ¿Q…",1/27/2018 5:31
131-1583,"RT @EnFilme: Juliette Binoche, Isabelle Huppert, Fanny Ardant y otras actrices francesas establecen su postura sobre #Metoo  y #TimesUp  ¿Q…",1/27/2018 5:53
131-1584,"RT @robert_fietzke: André #Poggenburg hat heute die #metoo-Kampagne als ""aus dem Ruder gelaufene Polit-Satire"", ""enthemmter und dekadenter…",1/27/2018 5:53
131-1585,RT @joshdcaplan: Hillary Clinton Shielded Top Adviser Accused of Sexual Harassment #MeToo https://t.co/xK5tawTf58 https://t.co/rAgz6JATYO,1/27/2018 5:53
131-1586,Outrageous!!! #MeToo https://t.co/gr23U7jAzR,1/27/2018 2:46
131-1587,RT @KimDotcom: Outrageous!!! #MeToo https://t.co/gr23U7jAzR,1/27/2018 5:53
131-1588,RT @rosagreene2020: The #Unity speech from 2020 Presidential Candidate! This Woman is on fire! https://t.co/SfLLEwF4ga #MeToo https://t.co/…,1/27/2018 5:53
131-1589,The latest Schweggy's News Daily! https://t.co/rXhSI3wgN3 Thanks to @BN9 #tsemrinpoche #metoo,1/27/2018 5:53
131-1590,Wow pretty sure it’s sexual harassment when you put my hand  over your pants while dancing #FuckMales #metoo,1/27/2018 5:53
131-1591,"RT @secupp: For many in my generation, @HillaryClinton is the start of #metoo. Watching her stand by a man who abused his power and sexuall…",1/27/2018 5:53
131-1592,"RT @secupp: For many in my generation, @HillaryClinton is the start of #metoo. Watching her stand by a man who abused his power and sexuall…",1/27/2018 5:53
131-1593,The latest Business and Tech Daily! https://t.co/RqC5aFXY3z #metoo #blindspot,1/27/2018 5:53
131-1594,RT @funder: .@SpeakerRyan-You’ve done nothing but hurt the #MeToo &amp; #TimesUp movements. You helped cover up the fact Trump sexually assault…,1/27/2018 5:53
131-1595,RT @funder: .@SpeakerRyan-You’ve done nothing but hurt the #MeToo &amp; #TimesUp movements. You helped cover up the fact Trump sexually assault…,1/27/2018 5:53
131-1596,The latest Woman's Trust Daily! https://t.co/FzP9e0dXBU Thanks to @SimoneRoche @Hannah_MCurtis @turnerwebster #rights2018 #metoo,1/27/2018 5:53
131-1597,The latest Woman's Trust Daily! https://t.co/FzP9e0dXBU Thanks to @SimoneRoche @Hannah_MCurtis @turnerwebster #rights2018 #metoo,1/27/2018 5:53
131-1598,The latest Woman's Trust Daily! https://t.co/FzP9e0dXBU Thanks to @SimoneRoche @Hannah_MCurtis @turnerwebster #rights2018 #metoo,1/27/2018 5:53
131-1599,"Wendy Williams ""Sick"" of #MeToo Movement, Says ""Black People Aren't Really Good at Protesting"": Wendy Williams says… https://t.co/DyzfkPf0Qe",1/27/2018 5:06
131-1600,"RT @AnthoniaOrji: Wendy Williams ""Sick"" of #MeToo Movement, Says ""Black People Aren't Really Good at Protesting"": Wendy Williams says she's…",1/27/2018 5:54
131-1601,"RT @TheTorontoSun: STANNING STANA: @Stana_Katic on #MeToo, one of TV's most intense shows @AbsentiaSeries and #TimHortons double double htt…",1/27/2018 5:54
131-1602,"RT @TheTorontoSun: STANNING STANA: @Stana_Katic on #MeToo, one of TV's most intense shows @AbsentiaSeries and #TimHortons double double htt…",1/27/2018 5:54
131-1603,"RT @TheTorontoSun: STANNING STANA: @Stana_Katic on #MeToo, one of TV's most intense shows @AbsentiaSeries and #TimHortons double double htt…",1/27/2018 5:54
131-1604,.@peterdaou doesn't like being called out for saying that #MeToo victims of the Clintons should NOT be heard. https://t.co/DIrOidOtx0,1/26/2018 23:36
131-1605,RT @RealSaavedra: .@peterdaou doesn't like being called out for saying that #MeToo victims of the Clintons should NOT be heard. https://t.c…,1/27/2018 5:54
131-1606,RT @RealSaavedra: .@peterdaou doesn't like being called out for saying that #MeToo victims of the Clintons should NOT be heard. https://t.c…,1/27/2018 5:54
131-1607,"THE PRICE I PAID FOR TAKING ON LARRY NASSAR |????

'..some called me an “ambulance chaser” just “looking for a payday… https://t.co/Wavehn5eLh",1/27/2018 5:54
131-1608,RT @DrLindaShelton: Trump&amp; #GOP brainwash #maga re #DACA #Immigrants Modern Goebbells=Nazi propaganda 2/8 March4Values #metoo #p2 #GenZ #Ge…,1/27/2018 5:54
131-1609,RT @funder: .@SpeakerRyan-You’ve done nothing but hurt the #MeToo &amp; #TimesUp movements. You helped cover up the fact Trump sexually assault…,1/27/2018 5:54
131-1610,RT @funder: .@SpeakerRyan-You’ve done nothing but hurt the #MeToo &amp; #TimesUp movements. You helped cover up the fact Trump sexually assault…,1/27/2018 5:54
131-1611,RT @bariweiss: I wrote about Aziz Ansari and why the story about him is so bad for the #MeToo movement. https://t.co/YINlat3OcI,1/27/2018 5:54
131-1612,Why Hasn't the Music Industry Had a #MeToo Moment? https://t.co/jCNkIEjdsV #ryzikmelena #grammyawards,1/27/2018 5:06
131-1613,Why Hasn't the Music Industry Had a #MeToo Moment? https://t.co/kCB1wWbhGX #ryzikmelena #grammyawards,1/27/2018 5:54
131-1614,The latest The Naumann Ansaari Daily! https://t.co/nJavVi4rTz Thanks to @Thelnteresting @selfamused @kdastgirkhan #metoo #iplauction,1/27/2018 5:54
131-1615,The latest The Naumann Ansaari Daily! https://t.co/nJavVi4rTz Thanks to @Thelnteresting @selfamused @kdastgirkhan #metoo #iplauction,1/27/2018 5:54
131-1616,The latest The Naumann Ansaari Daily! https://t.co/nJavVi4rTz Thanks to @Thelnteresting @selfamused @kdastgirkhan #metoo #iplauction,1/27/2018 5:54
131-1617,RT @joshdcaplan: Hillary Clinton Shielded Top Adviser Accused of Sexual Harassment #MeToo https://t.co/xK5tawTf58 https://t.co/rAgz6JATYO,1/27/2018 5:55
131-1618,"RT @secupp: For many in my generation, @HillaryClinton is the start of #metoo. Watching her stand by a man who abused his power and sexuall…",1/27/2018 5:55
131-1619,"RT @secupp: For many in my generation, @HillaryClinton is the start of #metoo. Watching her stand by a man who abused his power and sexuall…",1/27/2018 5:55
131-1620,"Andrew Coyne: #MeToo's moment of reckoning is good, but it has its dangers too https://t.co/6i8TY7qf42 via @nationalpost",1/27/2018 5:56
131-1621,"RT @Blavity: More women are saying #MeToo about Nelly, two more women have officially stepped forward https://t.co/hbrWglUj47 https://t.co/…",1/27/2018 5:56
131-1622,"RT @doublebelle: Let's play ""Guess the multi billion dollar private company trying to cover up for a sexual predator."" 
#MeToo #TimesUp 
ht…",1/27/2018 5:56
131-1623,"I have a confession and I’d like to share my story. 

Because #MeToo https://t.co/C7G4gs9ojg",1/25/2018 11:47
131-1624,"RT @adaleything: I have a confession and I’d like to share my story. 

Because #MeToo https://t.co/C7G4gs9ojg",1/27/2018 5:56
131-1625,RT @Imamofpeace: Hey @JustinTrudeau I heard your speech at the World Economic Forum. You spoke about the #metoo movement and protecting wom…,1/27/2018 5:56
131-1626,RT @Imamofpeace: Hey @JustinTrudeau I heard your speech at the World Economic Forum. You spoke about the #metoo movement and protecting wom…,1/27/2018 5:56
131-1627,“#MeToo in Canadian Broadcasting” by @Bridget_Brown_ https://t.co/HxTNwrcPfn,1/27/2018 5:56
131-1628,"@secupp @HillaryClinton @TIMESUPNOW Off the mark. #MeToo started yrs ago due to personal stories, exacerbated by th… https://t.co/8xQGLngx2Y",1/27/2018 5:56
131-1629,"@secupp @HillaryClinton @TIMESUPNOW Off the mark. #MeToo started yrs ago due to personal stories, exacerbated by th… https://t.co/8xQGLngx2Y",1/27/2018 5:56
131-1630,"@secupp @HillaryClinton @TIMESUPNOW Off the mark. #MeToo started yrs ago due to personal stories, exacerbated by th… https://t.co/8xQGLngx2Y",1/27/2018 5:56
131-1631,It is really weird watching movies made before #MeToo. How did society find the casual misogyny and objectification… https://t.co/nsGxzS0C95,1/27/2018 5:56
131-1632,RT @Thomas1774Paine: Academy Award-Winning Actress Says #MeToo Movement Is About Money https://t.co/6RFDY4lTnF,1/27/2018 5:56
131-1633,"@DavidKlion lol ""Mrs. Clinton’s candidacy has been cited as an inspiration for the #MeToo movement""",1/26/2018 16:55
131-1634,"RT @WHarkavy: @DavidKlion lol ""Mrs. Clinton’s candidacy has been cited as an inspiration for the #MeToo movement""",1/27/2018 5:56
131-1635,"RT @WHarkavy: @DavidKlion lol ""Mrs. Clinton’s candidacy has been cited as an inspiration for the #MeToo movement""",1/27/2018 5:56
131-1636,Twice I’ve been shamed because I am outgoing and love to have a good time. I can connect with people and suddenly I… https://t.co/dwJZLDwTVl,1/27/2018 5:56
131-1637,@TomOppolzer isn't this organization headed up by other dimwits... the only reason I'm not hearing pwha and #MeToo… https://t.co/j1zHCM9e7H,1/27/2018 5:56
131-1638,"RT @ElMenjivar: No, a @vivalmtcs no le ha tocado un pelo el #metoo, ni el #timesup, ni el #NiUnaMas, ni #VivasNosQueremos, ni las #WomensMa…",1/27/2018 5:56
131-1639,"RT @ElMenjivar: No, a @vivalmtcs no le ha tocado un pelo el #metoo, ni el #timesup, ni el #NiUnaMas, ni #VivasNosQueremos, ni las #WomensMa…",1/27/2018 5:56
131-1640,@jimmygotyme This is the lefty's game going forward. It will be normalized worldwide &amp; ruin many careers/lives. #MeToo #Davos2018,1/27/2018 5:56
131-1641,Thread for those who have the courage to share their #MeToo story. https://t.co/gys7uMAfYG,1/27/2018 5:57
131-1642,"Not one word #RNC ? #WYNN
@HouseGOP @GOP @GovJohnKasich @VP @realDonaldTrump #GreedyOldPerverts..the real GOP!… https://t.co/gge2gjx1kj",1/27/2018 5:57
131-1643,"Not one word #RNC ? #WYNN
@HouseGOP @GOP @GovJohnKasich @VP @realDonaldTrump #GreedyOldPerverts..the real GOP!… https://t.co/gge2gjx1kj",1/27/2018 5:57
131-1644,"Not one word #RNC ? #WYNN
@HouseGOP @GOP @GovJohnKasich @VP @realDonaldTrump #GreedyOldPerverts..the real GOP!… https://t.co/gge2gjx1kj",1/27/2018 5:57
131-1645,"Not one word #RNC ? #WYNN
@HouseGOP @GOP @GovJohnKasich @VP @realDonaldTrump #GreedyOldPerverts..the real GOP!… https://t.co/gge2gjx1kj",1/27/2018 5:57
131-1646,"Not one word #RNC ? #WYNN
@HouseGOP @GOP @GovJohnKasich @VP @realDonaldTrump #GreedyOldPerverts..the real GOP!… https://t.co/gge2gjx1kj",1/27/2018 5:57
131-1647,RT @ira: Of course she’s sick of the #MeToo movement her wigs are probably speaking up about her abuse https://t.co/BhFoa0Nsl4,1/27/2018 5:57
131-1648,"????????????????????????????????????????????

?????6?????????????#MeToo?????????????“???”?????????????????? https://t.co/o0JbUHZc87",1/27/2018 5:57
131-1649,vegas bomb victims #metoo ?? https://t.co/dEtEPdLlny,1/27/2018 5:57
131-1650,RT @aravosis: The fact that the Steve Wynn #MeToo scandal has caused nary a blip on liberal twitter shows why progressives can’t have nice…,1/27/2018 5:57
131-1651,RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…,1/27/2018 5:57
131-1652,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/FeO5hgjmQo,1/27/2018 5:57
131-1653,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/8nDVK8Jk3A,1/27/2018 5:57
131-1654,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/FeO5hgjmQo,1/27/2018 5:57
131-1655,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/8nDVK8Jk3A,1/27/2018 5:57
131-1656,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/FeO5hgjmQo,1/27/2018 5:57
131-1657,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/8nDVK8Jk3A,1/27/2018 5:57
131-1658,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/FeO5hgjmQo,1/27/2018 5:57
131-1659,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/8nDVK8Jk3A,1/27/2018 5:57
131-1660,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/FeO5hgjmQo,1/27/2018 5:57
131-1661,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/8nDVK8Jk3A,1/27/2018 5:57
131-1662,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/FeO5hgjmQo,1/27/2018 5:57
131-1663,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/8nDVK8Jk3A,1/27/2018 5:57
131-1664,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/FeO5hgjmQo,1/27/2018 5:57
131-1665,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/8nDVK8Jk3A,1/27/2018 5:57
131-1666,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/FeO5hgjmQo,1/27/2018 5:57
131-1667,@Cagsil @Iberianite @chooselovetoday @petejohn10 @BBFunk01 @DrDavidDuke @CRG_CRM @Russ_Warrior @ClarkKentwars… https://t.co/8nDVK8Jk3A,1/27/2018 5:57
