id,tweet,date
308-1094,RT @kristintbooth: Honored &amp; excited to have been asked to speak today!! #internationalwomensday #timesup #metoo… https://t.co/lquCmJzDrT,3/9/2018 1:23
308-1095,"RT @serfidd: ?? ???? ???? ???? ????? ???, ???, ???? ?????. #metoo #?????? https://t.co/jleOvU9oDW",3/9/2018 1:23
308-1096,"RT @thepin_ch: #?????? #??
????? ??????? ???? ????.
#metoo #withyou https://t.co/8Q87A8l4aO",3/9/2018 1:23
308-1097,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1098,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1099,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1100,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1101,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1102,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1103,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1104,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1105,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1106,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1107,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:23
308-1108,#metoo,3/9/2018 1:23
308-1109,"Disabled women see #MeToo and think: what about us?
Anne Wafula Strike https://t.co/jTHatlvHAG",3/9/2018 0:05
308-1110,"RT @ada25celebrate: Disabled women see #MeToo and think: what about us?
Anne Wafula Strike https://t.co/jTHatlvHAG",3/9/2018 1:23
308-1111,My latest on @DailyKos: It's not #TimesUp until institutions stop rewarding abusers like Kobe Bryant https://t.co/l5rlA6HsKX #metoo #Oscars90 https://t.co/kdH7Yg5uzj,3/8/2018 18:09
308-1112,RT @wagatwe: My latest on @DailyKos: It's not #TimesUp until institutions stop rewarding abusers like Kobe Bryant https://t.co/l5rlA6HsKX #…,3/9/2018 1:23
308-1113,RT @wagatwe: My latest on @DailyKos: It's not #TimesUp until institutions stop rewarding abusers like Kobe Bryant https://t.co/l5rlA6HsKX #…,3/9/2018 1:23
308-1114,"RT @SKYRIDER4538: Just an advice for you perfectly manly men .... 
If you’re about to date a liberal woman, make sure you have a contract i…",3/9/2018 1:23
308-1115,lmao there are many dating news now seems like they are trying to divert the attention from #metoo movement huh mediaplay at its finest,3/9/2018 1:23
308-1116,"RT @roka_part2: #metoo ???????????????????????????????????????
#?????? ???????????????????????????????????",3/9/2018 1:23
308-1117,"RT @serfidd: ?? ???? ???? ???? ????? ???, ???, ???? ?????. #metoo #?????? https://t.co/jleOvU9oDW",3/9/2018 1:23
308-1118,"The #MeToo movement has finally broken the silence around how women are treated in our society but there is still so much work to be done. I will keep fighting to end misogyny and sexism, so that every woman has true equality in America. #InternationalWomensDay",3/8/2018 23:02
308-1119,RT @RoKhanna: The #MeToo movement has finally broken the silence around how women are treated in our society but there is still so much wor…,3/9/2018 1:23
308-1120,"RT @IamGMJohnson: This literally says it’s only a felony if contact is made skin to skin. 

Sexual assault in this country is an absolute j…",3/9/2018 1:23
308-1121,"??3?8?20??E?????????TV??#MeToo??????????#wetoojapan ??????????????^_^                  

??????TV?#MeToo   ????????? ???????????????  https://t.co/ycHCns0jrW…",3/8/2018 9:04
308-1122,"RT @account_kkojima: ??3?8?20??E?????????TV??#MeToo??????????#wetoojapan ??????????????^_^                  

??????TV?#MeToo   ????????? ?…",3/9/2018 1:10
308-1123,"#?????? ?????????
??????????????????????????
????????????????? #MeToo ????????????
????????????????????????????
??????????50????????????????",3/8/2018 9:30
308-1124,"RT @nhk_heart: #?????? ?????????
??????????????????????????
????????????????? #MeToo ????????????
????????????????????????????
??????????50…",3/9/2018 1:23
308-1125,"RT @serfidd: ?? ???? ???? ???? ????? ???, ???, ???? ?????. #metoo #?????? https://t.co/jleOvU9oDW",3/9/2018 1:23
308-1126,"RT @allkpop: Another woman says #MeToo, reveals she was sexually assaulted by an idol vocalist 'A' in August 2012
https://t.co/DC6B2249dS h…",3/9/2018 1:23
308-1127,"Happy International Women's Day! Courageous activist and performer par excellence @TaePhoenix singing, ""We shall not be moved."" #MeToo https://t.co/cWHrVDpSNn",3/9/2018 1:18
308-1128,"RT @cmkshama: Happy International Women's Day! Courageous activist and performer par excellence @TaePhoenix singing, ""We shall not be moved…",3/9/2018 1:23
308-1129,"RT @cmkshama: Happy International Women's Day! Courageous activist and performer par excellence @TaePhoenix singing, ""We shall not be moved…",3/9/2018 1:23
308-1130,"RT @serfidd: ?? ???? ???? ???? ????? ???, ???, ???? ?????. #metoo #?????? https://t.co/jleOvU9oDW",3/9/2018 1:23
308-1131,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1132,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1133,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1134,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1135,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1136,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1137,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1138,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1139,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1140,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:23
308-1141,RT @WesSmith123: If you haven’t seen Jimmy Fallon doing his version of Dylan’s “The Times They Are A-Changin’ - You are gonna LOVE LOVE LOV…,3/9/2018 1:23
308-1142,"International Women’s Day 2018: Beyond #MeToo, With Pride, Protests and Pressure https://t.co/IgyvLqXBJN",3/9/2018 1:23
308-1143,"#DíaDeLaMujer #IgualQueYo #NuncaMás  #NiUnaMenos #YoTeCreo 
#MeToo  #YoTambién #TimesUp #NosParamos #Libérenlas 
#AhoraEsElMomento #JuntasSomosMás https://t.co/ZmcZNTLKI1",3/9/2018 1:23
308-1144,"After #MeToo, 'Booth Babes' On Verge Of Extinction At Motor Show https://t.co/hniVoDdJgu",3/9/2018 1:23
308-1145,"@TuckerCarlson @FoxNews Men like you have taught boys to be macho. #metoo are teaching men ""You are not the only ones on earth so get over yourselfs""",3/9/2018 1:23
308-1146,"RT @stompintexan: @TuckerCarlson @FoxNews Men like you have taught boys to be macho. #metoo are teaching men ""You are not the only ones on…",3/9/2018 1:23
308-1147,"@TuckerCarlson @FoxNews Men like you have taught boys to be macho. #metoo are teaching men ""You are not the only ones on earth so get over yourselfs""",3/9/2018 1:23
308-1148,"RT @stompintexan: @TuckerCarlson @FoxNews Men like you have taught boys to be macho. #metoo are teaching men ""You are not the only ones on…",3/9/2018 1:23
308-1149,"RT @hinokio215: ???????????????????
?????????????????????
????????????????????
????????????????????????
??????????????????????

#metoo 
#??…",3/9/2018 1:23
308-1150,"RT @serfidd: ?? ???? ???? ???? ????? ???, ???, ???? ?????. #metoo #?????? https://t.co/jleOvU9oDW",3/9/2018 1:23
308-1151,"RT @UNDP: Behind every #MeToo &amp; #TimesUp movement to end the status quo is a changemaker. On #WomensDay, meet the women pushing the boundar…",3/9/2018 1:23
308-1152,"Who Was the Most Powerful Woman in Ancient History? - National Geographic

Powerful women shaped our past and are our future. 

#resist #TimesUp #MeToo #VoteBlue2018  https://t.co/pku5K0jPdI",3/8/2018 12:14
308-1153,"RT @FullMetalFinch: Who Was the Most Powerful Woman in Ancient History? - National Geographic

Powerful women shaped our past and are our f…",3/9/2018 1:23
308-1154,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:23
308-1155,"RT @allkpop: Another woman says #MeToo, reveals she was sexually assaulted by an idol vocalist 'A' in August 2012
https://t.co/DC6B2249dS h…",3/9/2018 1:23
308-1156,"International Women’s Day 2018: Beyond #MeToo, With Pride, Protests and Pressure https://t.co/keE3iFlXHw",3/9/2018 1:23
308-1157,@50th_President #metoo,3/9/2018 1:23
308-1158,"RT @serfidd: ?? ???? ???? ???? ????? ???, ???, ???? ?????. #metoo #?????? https://t.co/jleOvU9oDW",3/9/2018 1:23
308-1159,"Agree with tis opinion -@NZStuff risks setting up a Kangaroo Court.  Tim Beveridge: Media at risk of overstepping its role on #MeToo, via @nzherald https://t.co/ae4y4NAT9u",3/8/2018 18:58
308-1160,RT @Zagzigger2: Agree with tis opinion -@NZStuff risks setting up a Kangaroo Court.  Tim Beveridge: Media at risk of overstepping its role…,3/9/2018 1:23
308-1161,RT @Zagzigger2: Agree with tis opinion -@NZStuff risks setting up a Kangaroo Court.  Tim Beveridge: Media at risk of overstepping its role…,3/9/2018 1:23
308-1162,"RT @FaislaAapKaa: When Indian media took up my story PTV's administration issued a letter that I am defaming Pakistan: Tanzila, a victim of…",3/9/2018 1:23
308-1163,RT @WesSmith123: If you haven’t seen Jimmy Fallon doing his version of Dylan’s “The Times They Are A-Changin’ - You are gonna LOVE LOVE LOV…,3/9/2018 1:23
308-1164,"It is International Women’s Day. Around the world, millions of women took part in demonstrations to demand gender equality and to support the #METOO and Time’s Up movements. Here’s a look at the events around the world. 
VIDEO/CBS https://t.co/XSqgwZs1oo",3/9/2018 1:23
308-1165,"Sometimes I feel bad for being male because of what men have done to women over the years. 

Well, I support #TimesUp and #MeToo and that’s all that matters in the end.

Happy #InternationalWomensDay!!!",3/9/2018 1:22
308-1166,"RT @MrBrian64: Sometimes I feel bad for being male because of what men have done to women over the years. 

Well, I support #TimesUp and #M…",3/9/2018 1:23
308-1167,"RT @allkpop: Another woman says #MeToo, reveals she was sexually assaulted by an idol vocalist 'A' in August 2012
https://t.co/DC6B2249dS h…",3/9/2018 1:23
308-1168,RT @emusanchome: ????????????? Korea Herald ?????? ????????? #metoo ???????? ????????????????????????????????????????????????? ???????? ???…,3/9/2018 1:23
308-1169,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:23
308-1170,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:23
308-1171,"3rdly,2018 is the year of justice as #MeToo movement is on roll ????????????",3/9/2018 1:23
308-1172,"RT @DaShanneStokes: I prefer to think the GOP is better than @realDonaldTrump , but their defense of him despite his lies, bigotry, sexism,…",3/9/2018 1:23
308-1173,"RT @DaShanneStokes: I prefer to think the GOP is better than @realDonaldTrump , but their defense of him despite his lies, bigotry, sexism,…",3/9/2018 1:23
308-1174,"RT @serfidd: ?? ???? ???? ???? ????? ???, ???, ???? ?????. #metoo #?????? https://t.co/jleOvU9oDW",3/9/2018 1:23
308-1175,"With the momentum of the #MeToo movement, International Women's Day comes at an important time. Our societies have made great strides but there is still a long way to go. 2 Korean women who studied in UK, Claire Lee &amp; Sohyun Hong sent us inspirational messages. #PressforProgress https://t.co/uEsu4J78rJ",3/8/2018 9:09
308-1176,"RT @UKinKorea: With the momentum of the #MeToo movement, International Women's Day comes at an important time. Our societies have made grea…",3/9/2018 1:23
308-1177,RT @Matthewcogdeill: @G_Pond47 @ Jack is CENSORSING my Tweets TELLS you they DONT want the Public to know that ALL Protesters &amp; or those wh…,3/9/2018 1:23
308-1178,RT @Matthewcogdeill: @G_Pond47 @ Jack is CENSORSING my Tweets TELLS you they DONT want the Public to know that ALL Protesters &amp; or those wh…,3/9/2018 1:23
308-1179,"RT @TheJRRobinson: Terry Crews tried to catch a ride on that #MeToo train.

Ticket said Women Only. 

They left his big black ass at the st…",3/9/2018 1:23
308-1180,"Well I mean, all sexual exploration and harassment has ended right? That’s what the #timesup #metoo campaigns did. They squashed all misdeeds. https://t.co/8yobw4lvIL",3/2/2018 23:53
308-1181,"RT @AgeAfterIntrnet: Well I mean, all sexual exploration and harassment has ended right? That’s what the #timesup #metoo campaigns did. The…",3/9/2018 1:23
308-1182,@danarel @PatrickZircher Justice Ruth Bader Ginsburg on the #MeToo Movement Balanced with Due Process https://t.co/96E4VNbzsA via @SkepticReview89,3/9/2018 1:24
308-1183,@danarel @PatrickZircher Justice Ruth Bader Ginsburg on the #MeToo Movement Balanced with Due Process https://t.co/96E4VNbzsA via @SkepticReview89,3/9/2018 1:24
308-1184,"This #InternationalWomensDay is going out to some of my heroes from this past year: women who’ve fought against sexual harassment &amp; assault. Celebrating movements like #MeToo (lead by @TaranaBurke), #ChurchToo (lead by @emilyjoypoetry &amp; @hannahpaasch), and @TIMESUPNOW today??? https://t.co/AaoNZ0Trvw",3/9/2018 1:21
308-1185,RT @Megan_Steffen: This #InternationalWomensDay is going out to some of my heroes from this past year: women who’ve fought against sexual h…,3/9/2018 1:24
308-1186,"??? ????? ??, ???, ??? ?? ???? ?????.

#metoo #withyou #MeToo https://t.co/9VDag68Nv5",3/8/2018 7:21
308-1187,"RT @dalibom_book: ??? ????? ??, ???, ??? ?? ???? ?????.

#metoo #withyou #MeToo https://t.co/9VDag68Nv5",3/9/2018 1:24
308-1188,"RT @IamGMJohnson: This literally says it’s only a felony if contact is made skin to skin. 

Sexual assault in this country is an absolute j…",3/9/2018 1:24
308-1189,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:24
308-1190,RT @Lezhin_illegal: ?? ?? ??? ??? ?? ? ?????. ??? ??? ?????. ??? ? ??? ????? ?? ?? ??? ??? ?????? ???. ?? ?? ??? ???? ???????. #MeToo #With…,3/9/2018 1:24
308-1191,@JimmyKimmelLive Ah! I guess the #metoo message doesn't apply to this guy! Way to go kimmel!,3/9/2018 1:24
308-1192,RT @nudandann: ????????????????????????????????????????????????? ???????????????????????????????????????????? ???????????12????????????????…,3/9/2018 1:24
308-1193,"RT @mcspocky: #RT @funder
The 16 women who accused Trump of sexual assault are telling their story in one video-please share this far &amp; wid…",3/9/2018 1:24
308-1194,"RT @mcspocky: #RT @funder
The 16 women who accused Trump of sexual assault are telling their story in one video-please share this far &amp; wid…",3/9/2018 1:24
308-1195,RT @HillaryClinton: @Astrid_NV @iammarleydias @aijenpoo @domesticworkers @reshmasaujani @ColleenFlangan @SybrinaFulton @GwenCarrERIC @Maria…,3/9/2018 1:24
