id,tweet,date
310-8630,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:28
310-8631,"RT @8877371k: _ ___ ______ ____ _ 10__ ____ ____ ______ ___ ____ ___ ________ ___ _____ ____ ____ _____ __ ___ ___ _____ ____ ____ __, ___…",3/11/2018 3:29
310-8632,"RT @DrPyo: #metoo ___ ___ ___ ___ __ __, ___ ____ ____ __ ____ _____. ___ ___, ___ __ _____ ___ __ _ ___ __ ___ ___ __ ___ __ ______? #meto…",3/11/2018 3:29
310-8633,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:29
310-8634,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 3:29
310-8635,"____ ___ __ 18__ _ __ ____ ___ ___ ___ ___ ___ __ __ ___ _____ __ ______.__ _ __ _ _ ___ ____ ____.#MeToo ___ _____.",3/10/2018 7:02
310-8636,"RT @BLUEX_MAS: ____ ___ __ 18__ _ __ ____ ___ ___ ___ ___ ___ __ __ ___ _____ __ ______.__ _ __ _ _ ___ ____ ____.#MeToo ___ _____.",3/11/2018 3:28
310-8637,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8638,"RT @micookahjim: ___,___ _____ ____ _ __ ____.____ ___ ___ ____ ____ ___ ______ __ ___. ___ ____TF___ ____._________,____ __ ____ ___ __?__…",3/11/2018 2:28
310-8639,"RT @micookahjim: ___ ___? __ 28__ ____ ____ ___ ___ __ ___ _____, ______ __ ____ ____? 11__ __ ___ _____ ______ _____ _______ ___ #MeToo __…",3/11/2018 3:06
310-8640,"RT @MBout1219: ____ _ ___ ___#MeToo ____ ____ __.__ __ ___ ____.___ __ _ _ __ __ __ ____ ___.___ _____ ________ __ _____ ___ __ __…",3/11/2018 3:28
310-8641,"RT @micookahjim: _____ __.__._____ _____ #MeToo _ _____ ___________ __,____ __ ___ ___ ____ __ ______ ___ _____.__20_ _____ ________ ______…",3/11/2018 3:29
310-8642,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 3:29
310-8643,RT @ajummabakorea: #Metoo _______ ____________________________ metoo &gt; https://t.co/Zx71MQgJPk https://t.co/aVnp8SWyPk,3/11/2018 3:29
310-8644,"RT @KlNGTAEYEON: Girls' Generation's ""Into The New World"" is being used as an anthem of Korea's #MeToo movement. #Girls_Can_Do_Anything #Me…",3/11/2018 3:29
310-8645,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:29
310-8646,"#MeToo came out with women sharing stories about being abused. 18 women as young as 13 were talking about how #Trump sexually abused them. This is literally the 2nd dumbest thing a #MAGA had said this week (The bar is getting that low, it doesn't even make 1st for this week) https://t.co/6dkTzjS5jb",3/11/2018 3:30
310-8647,"[RT______]_______ ____ __ _ ___. __ _____ ___ __ _____.__ ____ _____.#____ #metoo https://t.co/AWFY0xXA2O",3/8/2018 17:44
310-8648,"RT @hongik_metoo: [RT______]_______ ____ __ _ ___. __ _____ ___ __ _____.__ ____ _____.#____ #metoo https://t.co/AWFY0xXA2O",3/11/2018 3:30
310-8649,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:30
310-8650,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:30
310-8651,"#MeToo inspired #art exhibition tackles gender, violence https://t.co/DCdQWT5VSC",3/11/2018 3:30
310-8652,"#metoo ___ _____ ___ __ ___ __ ___ ____ ___ ___ ___ _ ___ ____ _____?___, __ _____ ___ ___ ___ ___ ___ ______?#___ ___ ___?",3/10/2018 7:39
310-8653,"RT @chogoons: #metoo ___ _____ ___ __ ___ __ ___ ____ ___ ___ ___ _ ___ ____ _____?___, __ _____ ___ ___ ___ ___ ___ ______?#___ ___ __…",3/11/2018 2:40
310-8654,"RT @MBout1219: ___ ____ _____ _____ _ _ #MeToo ___ __ ________ ___ _____ ______ _ __ ___?",3/11/2018 3:30
310-8655,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 3:30
310-8656,"RT @zornitsaxx: #Metoo _________________________________________________________________________________________________ _________________…",3/11/2018 3:27
310-8657,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 3:30
310-8658,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:30
310-8659,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:30
310-8660,RT @Opalismeeee: ___________________ ___________________ ___________________ Sexual Harassment ___________________ _________________ __ ___…,3/11/2018 3:30
310-8661,RT @notffine: ___ __ __ #MeToo https://t.co/B81gnb6tcI,3/11/2018 2:17
310-8662,"RT @8877371k: _ ___ ______ ____ _ 10__ ____ ____ ______ ___ ____ ___ ________ ___ _____ ____ ____ _____ __ ___ ___ _____ ____ ____ __, ___…",3/11/2018 3:30
310-8663,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:30
310-8664,"RT @leeabc4211: __ ____ ___ 30_ ___ ____ ______. https://t.co/UjjOFvwJBh__ ____ ___ __ _ _ _____. __ __ ___ __ ____ ____ _____.#________…",3/11/2018 3:30
310-8665,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:30
310-8666,"RT @washizaemon: _____________________________________________ : _________ ____________________________ ________________________________ : #M…",3/11/2018 3:30
310-8667,RT @Pinkerr02: _____________________________________________ ______________________________________________________ _______________________…,3/11/2018 3:30
310-8668,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 3:29
310-8669,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 3:30
310-8670,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:30
310-8671,"I'll argue for 20 minutes then be like "" I'm not going to sit here and argue with you.""  ______ #IfTwitterWereAnOffice  #twitterafterdark #metoo #scoobydooPapa!",3/11/2018 3:30
310-8672,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:30
310-8673,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 3:30
310-8674,"____ _____ __ ___ ___ ____ _____ ___ __ __ __ ___ ___ ___ ___~ ____ ___.___ ___ ___ ___ _____ ____ ___ _____ _____ _____#______________#metoo  #withyou#________OUT",3/11/2018 2:21
310-8675,"___ _____ ___ ___ ____ ___ ___ __ __ ____ ___. _____ ____ ____ _____ ___ ____ __ __ ___ _______ _____ __ _____...#______________#metoo  #withyou#________OUT",3/11/2018 2:22
310-8676,"____ _______ ____ ___ ____ ____~ _ ___ __ ____ ___ _____ ___ _ ___ ___ _____ ___. ___ ____ ____ ____ ____ ____ _____#______________#metoo  #withyou#________OUT",3/11/2018 2:23
310-8677,"___ ____ ____ __ ___ __ ____~ _____ _____._____ ____ _____ ____ ___ __ ____ __ __ ___ _____ __ ____ ___ ___.__#______________#metoo  #withyou#________OUT",3/11/2018 2:25
310-8678,"_____ ____ ____ ______ _ ____ _ ______.____ __ ______ ______ ____ ___ __ ____ ___ ____ _____ _____ ___ __ ____? #______________#metoo  #withyou#________OUT",3/11/2018 2:26
310-8679,"____ ______ _____ ______ __ ___ ____ __ _____ _?____ ___ ____ ______ _____ __ _____ ___ _____. ____.__#______________#metoo  #withyou#________OUT",3/11/2018 2:27
310-8680,"__~__ ___ ___ __ ____ _____ ___ ____ ___ __ ___ __ __ ___ _____ __ __~ #MeToo https://t.co/hEt9U31Dfr",3/11/2018 3:00
310-8681,"RT @__bluesuede: __~__ ___ ___ __ ____ _____ ___ ____ ___ __ ___ __ __ ___ _____ __ __~ #MeToo https://t.co/hEt9U31Dfr",3/11/2018 3:29
310-8682,"___ #MeToo _ _ _ _ ____ ____ ____ ___ __ ____ ___ _____, __ #MeToo _ ___ _____ _ ____.",3/11/2018 2:10
310-8683,#MeToo _ ___ ___ _ ____ ___? https://t.co/EDmYi9Rxdb,3/11/2018 1:59
310-8684,#MeToo _ ____ ____? _ ___ ____ ______ ____ ___ __ ___ ____ ___ ____. ___ ___ ____ ____ __ ___ ____ ____ _ _ ___ _______ ___ __ ___ __ ____ ___.  https://t.co/EDmYi9Rxdb,3/11/2018 2:05
310-8685,"___ #MeToo _ ___ ____ ____ ____ _____, __ ___ ___ _____ ____ ____ __ __? ___ __ ___ __ ___ __ _ ___, ______ _ __ ____ _____ ___. https://t.co/EDmYi9Rxdb",3/11/2018 2:07
310-8686,"RT @leepyunggwa: ___ #MeToo _ ___ ____ ____ ____ _____, __ ___ ___ _____ ____ ____ __ __? ___ __ ___ __ ___ __ _ ___, ______ _ __ ____ ____…",3/11/2018 3:30
310-8687,Tips to Prevent Sexual Harassment and Other Unwanted Contacts. https://t.co/dgRz7nYCwm #WomensDay #InternationalWomensDay #InternationalWomensDay2018 #MeToo #Strive https://t.co/hztcFTYSEs,3/11/2018 2:45
310-8688,Tips to Prevent Sexual Harassment and Other Unwanted Contacts. https://t.co/dgRz7nYCwm #WomensDay #InternationalWomensDay #InternationalWomensDay2018 #MeToo #Strive https://t.co/mqWM3sdXny,3/11/2018 3:30
310-8689,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:30
310-8690,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 3:30
310-8691,RT @notffine: ___ __ __ #MeToo https://t.co/B81gnb6tcI,3/11/2018 3:30
310-8692,"RT @jooookaaaaaaaa: &lt;RT______&gt; #MeToo___ __ _______ ___ ___ _____. __ __ 2017_ 2__ __ __ ____ ___ __ __ __ __ _____ _ _ ___ ____ ____ ___,…",3/11/2018 3:30
310-8693,RT @Anna_Zu: ____.________________________ _______________________________________________ __________________________+_____________________…,3/11/2018 2:29
310-8694,"RT @quacknchick: ‘____________________________________________________’______________________________ #MeToo  ______ ?? https://t.co/9tXD…",3/11/2018 2:39
310-8695,"RT @zornitsaxx: #Metoo _________________________________________________________________________________________________ _________________…",3/11/2018 3:23
310-8696,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 3:30
310-8697,"#__ #MeToo #withyou #____ #_____________ ___ ____ ___ ___ _ ___ ___ _____. __ ___ __ _____. ___ 16_ __ __ ___ __, ____ ___ ___ __ __ __? ___ __ _____ ___ __ ____ ____.",3/10/2018 13:52
310-8698,"RT @minguminmingu: #__ #MeToo #withyou #____ #_____________ ___ ____ ___ ___ _ ___ ___ _____. __ ___ __ _____. ___ 16_ __ __ ___ __, ____…",3/11/2018 3:30
310-8699,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 3:30
310-8700,Well  #PCPOLdr Sexism at it worst. Simply disgusting.  #MeToo,3/11/2018 3:30
310-8701,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:30
310-8702,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 3:13
310-8703,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 3:13
310-8704,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:30
310-8705,"RT @zornitsaxx: #Metoo _________________________________________________________________________________________________ _________________…",3/11/2018 3:30
310-8706,RT @MiNiZiiE: ____________________________ ________________ ___________________________ ____________________ ____________________________…,3/11/2018 3:29
310-8707,"RT @MiNiZiiE: #MeToo ____________________________________________________~""_________________.___ ______________________ _________________…",3/11/2018 3:29
310-8708,"RT @MiNiZiiE: __ _____~ ""___________.___________________________ ___________________________._______ ____________________________ _________…",3/11/2018 3:30
310-8709,RT @KARATKYUNG: ____________ #MeToo ____________ ______________________________________________ ___________________________________________…,3/11/2018 3:30
310-8710,"RT @bubble309: _________________________ #Metoo ___ _________________________________________________ ""Girls can do anything"" ____________…",3/11/2018 3:30
310-8711,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:30
310-8712,"____ _____ __ ___ #MeToo __ ___ #______ ___ ___ ___ _____. __ ___ _____, __ ____. ___ __ __. ____ __ _____. ____ ___ ___ ___ ___,#MeToo _ __ ___ __ _____. __________!! https://t.co/t4yrNdWZE9",3/10/2018 18:03
310-8713,_____ ____)__ __ ______?___?__?___ _____ ____?___ ________?___ 11__ __ __ ___ _____ _____ ___ ___ _____ ___ __ #MeToo ___ _ ____? ______ _ ___ _____ _ _____ ____. https://t.co/ajunjDL8Mp,3/10/2018 18:09
310-8714,"___,___ _____ ____ _ __ ____.____ ___ ___ ____ ____ ___ ______ __ ___. ___ ____TF___ ____._________,____ __ ____ ___ __?____ #MeToo _ __,__ _______! https://t.co/uBFZME1cOF",3/10/2018 15:35
310-8715,"___ ___? __ 28__ ____ ____ ___ ___ __ ___ _____, ______ __ ____ ____? 11__ __ ___ _____ ______ _____ _______ ___ #MeToo __, ____ ___ _ _ _______ ___? __ ___ ____?__?",3/10/2018 8:22
310-8716,"_____ __.__._____ _____ #MeToo _ _____ ___________ __,____ __ ___ ___ ____ __ ______ ___ _____.__20_ _____ ________ ______ ________ ___ _____ ______ ________.",3/11/2018 2:07
310-8717,"_____ ___ ___? _ ___ ___ ____ __ ___ ___ ____ ___ ___ __ _____ ________? #MeToo _ __ ___ __ ______ ""___ __""_ __ ___ _____ ___ ___ _____, __ ____? #______ ____ ____?",3/10/2018 8:26
310-8718,"RT @micookahjim: _____ ___ ___? _ ___ ___ ____ __ ___ ___ ____ ___ ___ __ _____ ________? #MeToo _ __ ___ __ ______ ""___ __""_ __ ___ _____…",3/11/2018 3:30
310-8719,"RT @jooookaaaaaaaa: &lt;RT______&gt; #MeToo___ __ _______ ___ ___ _____. __ __ 2017_ 2__ __ __ ____ ___ __ __ __ __ _____ _ _ ___ ____ ____ ___,…",3/11/2018 3:30
310-8720,______ ____________________ ____________________________________________ #MeToo https://t.co/mAyea7mWx9,3/10/2018 14:04
310-8721,RT @minseok_lovely: ______ ____________________ ____________________________________________ #MeToo https://t.co/mAyea7mWx9,3/11/2018 3:25
310-8722,"ITNW #SNSD- __. Ewha Women Uni _____________ _______________________________.__________- _______________ LGBT- ______________________________/____________ #MeToo https://t.co/UTN0sLSD4D",3/10/2018 10:14
310-8723,"RT @thecatja: ITNW #SNSD- __. Ewha Women Uni _____________ _______________________________.__________- _______________ LGBT- ___________…",3/11/2018 2:27
310-8724,"RT @thecatja: ITNW #SNSD- __. Ewha Women Uni _____________ _______________________________.__________- _______________ LGBT- ___________…",3/11/2018 3:26
310-8725,____________ __________________________________________  #metoo _____________________________ https://t.co/V6S7xGYznX,3/10/2018 15:48
310-8726,RT @Catsw__: ____________ __________________________________________  #metoo _____________________________ https://t.co/V6S7xGYznX,3/11/2018 3:30
310-8727,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:23
310-8728,_________________________________ _______ #metoo,3/11/2018 3:23
310-8729,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 3:23
310-8730,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 3:23
310-8731,"RT @quacknchick: ‘____________________________________________________’______________________________ #MeToo  ______ ?? https://t.co/9tXD…",3/11/2018 3:24
310-8732,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 3:24
310-8733,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 3:24
310-8734,RT @ajummabakorea: #Metoo _______ ____________________________ metoo &gt; https://t.co/Zx71MQgJPk https://t.co/aVnp8SWyPk,3/11/2018 3:25
310-8735,RT @MookFCOP: ________________________________________________ ____________.________ _____________________. _______________________________…,3/11/2018 3:26
310-8736,"RT @jn_cy2546: _________________________________________________________________2______ ______2010’____________’__________26’____________…",3/11/2018 3:29
310-8737,"RT @jb_97line: ________________________________ _________________________#MeToo https://t.co/q9pwgsu8xg",3/11/2018 3:29
310-8738,RT @MiNiZiiE: _________ '___ _____' _______ F4 __________________+_____________________ _______________________ _____________.____&amp;___.___…,3/11/2018 3:30
310-8739,"RT @FOR_COMMA: ___ ___ _ _____ __ __ ___ __. ____ ____.#metoo https://t.co/NA3EbDqfnF",3/11/2018 3:30
310-8740,RT @Pinkerr02: _____________________________________________ ______________________________________________________ _______________________…,3/11/2018 3:23
310-8741,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 3:30
310-8742,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 3:30
310-8743,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 3:30
310-8744,"RT @MiNiZiiE: #MeToo ____________________________________________________~""_________________.___ ______________________ _________________…",3/11/2018 3:30
310-8745,"RT @JonginHyper: #metoo campaign has been shocking korea's entertainment industry recently, it's good thing, the ice mountain has eruptedT…",3/11/2018 3:30
310-8746,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:23
310-8747,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:30
